42.9000067360816
43.0014268135103
43.1879147305455
43.2333527808672
43.068581074577
40.5895971469026
40.1765437593397
41.5955720152526
41.6975767407325
42.0725729110606
47.2495934777605
47.1120136020325
46.7172282719712
45.03570608099
45.2009438147955
45.482699541607
45.3882078873941
45.0973114322383
44.7033096428079
44.8514148131147
44.6907746891384
44.2816930219858
43.8957861011046
43.7048641895754
43.2635835479265
42.8828148156233
43.1312403235703
42.6911672858489
42.2910313667353
42.0536454175442
43.5095548828176
45.5660688372827
44.1392077866146
43.9527064847836
43.5348179486462
43.3332760092978
42.9429774938248
44.8803355409582
44.2916170954232
39.2768796707735
39.088409349373
38.3161698260688
36.9608265295598
36.4394506722349
35.8189747020513
35.1273585005143
35.0587454426655
34.4092437834302
33.9393490378136
33.1472957357417
32.1569086846871
31.8319213720959
30.9815499698334
30.3942864785194
29.6746985188413
29.4613966306009
29.346635689615
29.3113211671339
29.369539465993
29.3033349322591
29.6457937181714
31.1174510052751
26.7021078555374
26.6204297842131
27.3105099910424
27.1649002615441
27.3432850582496
27.4767840704752
27.112459747434
25.1244407813094
25.0941430424363
25.9075877349432
25.7686365283571
25.2050989803549
24.9474597230835
25.6438091205674
25.6708662134541
25.5505427974079
25.4801480211567
25.0995169041251
24.7247630754294
24.4720978004836
24.2003741793418
23.8824203398694
24.1285384762239
24.0066339024551
23.735812811021
23.5468632240858
24.0601344166811
23.5023882807408
23.7060747867867
23.502941205212
24.1350650483149
24.8696284947214
24.8987411184915
24.3698465799109
23.6241823334109
23.3378786426764
22.9962910959976
23.4752900360373
23.4316390957092
23.18721104762
22.8772049208605
22.6064004416061
22.2992606562329
22.7010550674938
22.8021597635621
22.4106282173109
22.4755702562812
22.4502295013865
22.1740850864781
22.2336988975615
22.2396158097196
22.3642369384547
22.352137016993
22.313343492082
22.0527017677005
22.0836592318598
22.141801116364
21.8925731731171
22.40625708424
21.5692441890389
21.7923090275567
22.1714156687111
22.1826228284487
22.1034261901105
21.429290709698
21.9016542237778
22.2313839558394
22.3419123593147
22.8580784285149
22.968601668535
23.2620283825497
23.9437774522251
23.8756632987586
23.9333168346113
24.3589799843005
23.7045954639625
24.9670545408537
24.7352571627609
24.8800363696798
24.2865608036714
24.4215672731404
24.4693415845636
23.9260146113159
23.8870942181057
23.5080655805239
23.7495260442757
23.2628195952302
22.7017110943731
22.909515265153
23.1803308334004
23.1764313620715
23.1447997107953
22.7927633274969
23.3472526557755
24.0848959942877
23.5885959536148
23.9438964390077
23.3660271559075
24.0800918861151
23.572948680662
23.8575686184076
24.056618657295
24.5670202468136
24.7944548721288
24.9436904021645
24.2979792610169
24.5778739944467
24.481341182953
25.6695480337734
24.9787527482415
25.1985737506414
24.6744683953387
25.3216737164807
25.3097368017009
25.1641578481818
24.576815447668
24.6668825521771
24.4817739958691
24.2777354457502
24.286734742916
24.1801611835608
24.1541725790428
23.6075550532731
24.7085181425951
24.74914090739
26.8043330370619
27.7654989062509
27.8420852705806
27.5112880497355
27.5691616199252
28.3616173066512
28.1575614799425
28.2278862604744
28.3395196169189
28.599382608445
28.711983956248
29.2330120655908
29.5388875455825
29.1678843540058
28.7324191185495
27.8699304974464
28.1519221819127
27.8812821807972
27.368339030213
27.8481682133812
27.5061732782639
27.284883813707
26.7878648658322
26.2434318713249
26.6095169060804
26.7687076541039
26.5832437543796
26.427166847894
26.0733203030867
26.8447607169553
27.4665815868511
27.7046539563311
27.6887455903789
27.7824935319199
27.5845987761811
26.7777636346991
27.5218221444835
28.0027983880242
28.5526224103286
28.2736867590784
27.4585250259555
28.0355432186371
28.4585922132901
27.7824863323113
27.8877834889342
28.2341313770352
28.7260034666113
28.9953846283838
28.7566888466218
29.0461031410077
28.9393593767246
28.6528358428179
28.5120401007494
28.1271279045216
27.6263499030058
27.7326113804574
27.6770772295229
27.3001780096559
27.4093917353911
27.0593656638026
26.4773276352451
26.0045361252491
26.6266712896452
26.5467160658999
26.9900861200451
26.9403338545359
26.9589692448938
27.0534550335105
26.665204213093
27.4925644297505
26.92438859243
27.1968039035543
26.5264041016413
26.5275916089801
27.9869149422053
27.9943359309555
28.7472533198574
28.8198527569383
28.3479666831821
28.0834106708068
27.4300278747213
27.1005159251699
27.0112759987269
27.1167753154995
27.681205501286
27.719989060868
29.0237756081807
29.4406728775863
29.6443473651961
30.816977561548
31.0701129040095
29.8826503770863
29.5699164244592
31.1456090075436
31.0358131058087
31.2362999721575
31.3818098741681
31.5609070586247
32.3918917044925
32.3596461140388
31.1419358400462
32.0177959628228
32.3456815863679
32.6866604944389
32.9695998193705
32.8701400903888
32.8694805601481
34.0564286370474
34.2007162245304
34.7612290465757
34.7603485390188
34.5401013344005
34.9480457925877
34.8553946183699
34.3807281360929
34.8768381715843
34.5067515567233
34.4302332780653
34.5992452264587
34.8085911427775
34.5956451399717
35.028690685342
35.2308813023109
35.3669377707325
34.9053552861362
34.5768441285642
35.5229432244138
35.7119047653115
35.7221042478149
35.8777623897252
35.882131580844
35.5630274900419
36.2108557072708
36.0156903539741
35.9837601309911
35.3704821246929
35.4099944880814
35.5091378469042
36.7896362897794
37.3703494975383
37.3470657001041
38.5212217453667
39.9875522229407
40.5188873504888
39.996959084349
40.1500538879785
39.9275823365682
39.5041228639225
40.2365625472671
40.3436267643498
39.8437505769731
40.1351818040258
41.1067606178652
41.2387461104281
40.7682269029694
40.725680512463
40.5893956814997
40.5638948912709
39.2771758569075
39.5909886840746
38.1717724522142
39.1584403652572
38.4204218675256
38.5801172685913
37.9476784805069
37.5651369594878
37.1607256240108
37.3214955606749
36.6446928603188
35.2121785532197
33.9057627939446
33.6982021283443
33.9462769878661
31.7608932577293
30.141929801368
28.5101150535861
28.3576981324006
28.0462972155917
28.2878602577164
28.1285108840348
27.6115472435641
26.5747036347899
25.7005596919622
25.438879303572
26.3202234961325
26.9508639324533
26.556371027906
25.4173394953378
25.4524243048085
25.4400368414111
23.6227807243107
23.414701584317
23.9890567877379
24.6476193485429
22.6682534069757
21.9477465501535
21.5265843189659
21.013415677296
21.2874900815681
20.8951489875836
21.2027261926277
21.2803041957162
21.5118681206118
20.8460825270913
19.8356445969298
20.6169297967966
21.106089431243
21.231158759997
21.3493233308231
20.4723116586523
20.5614025372631
21.0003597599457
20.7316425718051
20.4687547241461
18.2462201383019
18.4781618373387
18.1357458649643
16.8339485240142
16.3179638539882
15.5868110615529
16.2854581952668
15.6253422755022
15.4470306598045
15.6127856691124
14.5993377153846
14.4556610187488
13.6667423043687
