0.725984564749524
1.09522496202255
1.09059869658184
0.97262873118592
0.929864061577416
0.739778688893156
0.95764590450749
0.976263012613355
1.02535527993826
0.887781884855683
1.06090246296177
0.834014564167512
1.08178823213624
1.10026586607912
0.973318374403366
1.22601027300902
0.451932226613886
0.639049658893051
1.06775501029235
0.97274060802545
0.918091316237141
1.00856675819946
1.01936076759177
0.89325961971093
0.967011476028662
0.971582507911019
1.06399115874785
0.818950564843417
1.17576606875827
0.607264540983398
0.833293949991206
1.26320658336705
0.378693288778188
0.507090292966752
0.829547015053325
1.24100286495817
0.615535829802612
0.885847780321693
0.969307954358824
1.40009994059717
-0.0999183220444708
-0.101779393917267
-0.279083593560922
-0.512104761634213
-0.875425294642861
-1.27067008458621
-0.552908133195163
-0.951472347170368
-1.13349769655354
-0.755150238176729
-1.06526738352887
-1.03773211225936
-1.18747482595049
-0.904976774050314
-0.995923653946716
-1.06355501776195
-0.945768475660314
-1.07278428232111
-0.9471172366236
-0.943115836400894
-1.18012393470286
-0.703929909144106
-1.16659460745282
-0.60267042954918
-1.07957773932248
-0.752181963601475
-0.943575275637135
-0.974275299687998
-1.02519647741953
-1.04844653213803
-1.00883866917609
-0.739619909618004
-0.945061523029111
-0.851378275463847
-1.12187768006267
-0.748624600996349
-1.31238688778876
-0.326781533982206
-0.451277738606792
-0.982175184393895
-1.15931069282645
-0.526698421557276
-1.04927847148053
-0.970302827530536
-0.898844498084433
-1.0317927736524
-1.05208246070113
-1.00833318712788
-0.925183652716425
-0.846312634117642
-1.20107384283548
-0.79148767747862
-1.03391698131322
-0.952097745818305
-0.93954632121125
-1.19696330725846
-0.547993080390224
-1.01576243114093
-1.36125050793931
-0.326115711992114
-0.761326381039425
-1.30591087815627
-0.545083820208022
-1.21255406281326
-0.631110316885848
-0.782887661816941
-1.06802533346072
-0.976761257811153
-1.10540053682897
-0.846473740418288
-1.13348640151267
-0.660691412283822
-0.889709687249278
-1.24417442402639
-0.574657625068274
-0.958041345430721
-0.896500848627583
-1.29907999964261
-0.230278983119794
-0.259675850288676
-0.38375014175945
-0.434471742484734
-0.888333859438493
-1.28805605303149
-0.436925437716865
-0.551011559732125
-0.874995015072974
-1.12352842879909
-0.963512164534146
-1.14372608056789
-0.857979162839966
-1.15575406272453
-0.598222785401622
-0.997511484506704
-0.87284574376336
-1.00526127787837
-1.24732094526459
-0.608094671940854
-0.88032403346481
-0.758882824931341
-1.23968121087378
-0.627147258807125
-0.912091530431902
-1.04502247291941
-0.861195912524948
-1.08832326524754
-0.839389460419235
-1.10806934941436
-0.757834738678848
-1.04043165788463
-1.10409906027137
-0.976675461653617
-0.844754638201362
-0.992049700433357
-0.97718878334645
-1.0959605226578
-0.987886589273071
-1.22202958572339
-0.613431799379834
-1.16179127171843
-0.735850285670616
-1.01129829167773
-1.06487182648369
-1.26460630462174
-0.427506604712248
-0.702980145443903
-1.07597779571158
-0.852139440817884
-1.1523827006043
-0.669179540971096
-1.18276738574546
-0.66419813700864
-1.28034665933955
-0.385390579549874
-0.822837977162049
-0.744542208597855
-1.19580452757726
-0.670883900758625
-1.17237369470957
-0.832289717409301
-1.07083072683873
-0.899488493680257
-0.806535174445262
-1.14217644351973
-0.819768976918754
-1.26756852149331
